554946	1998
554947	2004
554948	1994
554949	1980
554954	1977
554955	2000
554956	2002
554957	2002
554958	1998
554959	1997
554960	2001
554961	2001
554962	2000
554966	2004
554967	2001
554968	2004
554969	1998
554976	1995
554979	1983
554980	1993
554981	2003
554982	2004
554983	1993
554987	1988
554988	1989
554989	1990
554990	1989
554993	2005
554995	2005
554996	1992
555000	2005
555004	1976
555005	1995
555006	1997
555009	1978
555011	1994
555012	1996
555013	1987
555015	1997
555016	2001
555017	2001
555018	2000
555019	2002
555020	2006
555021	1991
555022	1987
555023	1988
555024	1992
555025	1990
555026	1986
555027	1987
555029	1987
555030	1996
555036	1982
555040	1981
555041	1979
555043	1988
555044	2004
555045	2005
555052	1993
555053	2002
555058	2001
555059	1995
555062	1999
555063	2002
555069	1984
555070	1983
555072	1993
555076	1993
555080	1994
555082	2000
555084	1985
555085	2000
555086	2005
555087	2005
555088	2004
555089	1994
555090	1987
555095	1996
555098	1988
555100	1994
555101	2005
555102	2004
555103	2004
555104	2003
555105	2004
555113	1987
555114	1987
555115	1991
555116	1990
555117	1991
555118	1988
555119	1994
555120	1997
555121	1995
555122	1989
555123	2006
555124	2004
555125	2001
555126	1979
555127	1993
555128	1999
555129	2004
555130	2000
555133	1989
555134	1990
555135	1991
555136	1993
555137	1994
555138	1987
555139	2001
555140	2000
555141	1999
555142	1999
555143	2005
555144	2004
555145	2006
555148	2005
555155	1984
555157	1999
555158	2000
555162	2005
555163	2004
555166	1992
555167	2004
555168	1993
555170	2004
555171	2003
555174	2005
555177	1995
555181	2002
555182	1998
555183	2006
555184	1988
555188	2002
555189	2001
555190	1983
555191	1982
555192	1992
555193	1985
555195	2003
555196	1999
555197	2002
555198	1999
555200	1992
555205	2002
555208	1981
555212	1995
555213	1991
555215	1984
555216	2003
555217	1991
555219	1987
555220	1990
555221	1994
555222	1998
555226	2006
555227	1985
555230	1990
555232	2006
555233	1992
555234	1989
555237	2001
555241	1990
555242	2006
555243	1985
555244	2006
555245	1993
555251	1999
555252	1983
555253	1989
555255	1991
555258	1997
555259	2000
555260	2006
555261	2003
555262	1997
555264	1988
555271	1997
555273	2005
555274	1982
555276	2004
555278	1984
555279	2003
555280	2001
555283	1999
555284	1991
555285	1988
555289	1983
555291	1994
555292	1988
555293	2004
555295	1980
555297	1990
555298	1985
555300	1982
555306	1997
555309	1998
555311	2001
555312	1998
555314	1999
555319	1980
555321	2001
555322	1991
555323	1992
555324	1990
555330	1985
555335	1983
555336	2001
555340	2004
555342	1978
555343	1999
555344	2000
555345	2006
555346	2005
555347	2003
555349	1986
555350	1987
555351	2000
555353	1993
555354	2004
555356	2004
555358	1988
555359	1997
555361	1991
555364	1981
555365	1983
555367	2000
555368	1991
555369	1977
555371	1979
555372	2003
555373	1983
555374	1997
555375	1992
555377	2005
555379	1989
555380	2002
555381	1990
555382	2006
555383	1992
555384	2005
555385	2003
555387	1999
555388	1993
555389	1997
555390	1999
555391	2006
555392	2005
555393	1998
555394	1998
555399	1980
555400	1978
555404	2006
555405	1992
555407	1995
555409	2002
555412	1986
555414	1987
555415	1984
555419	1993
555423	2002
555424	1990
555426	1996
555427	2004
555428	2004
555429	2005
555431	1981
555434	2000
555437	1987
555439	1986
555440	1999
555442	2005
555443	2003
555444	2000
555445	2002
555446	1998
555447	2002
555448	2006
555449	2001
555450	2006
555451	1997
555452	2005
555453	1979
555455	1982
555456	1983
555457	1983
555458	1981
555459	1982
555464	2003
555465	1999
555466	2006
555467	2005
555468	1999
555471	1982
555472	1999
555473	1978
555477	2004
555478	1989
555482	1995
555486	1998
555487	1980
555490	2004
555492	1999
555493	1988
555494	1996
555496	1981
555502	1994
555510	1998
555514	2006
555518	1992
555519	2005
555521	1978
555522	2004
555524	2000
555527	1992
555528	2001
555529	1993
555535	2003
555537	1975
555542	1982
555543	1983
555544	1994
555545	2001
555549	2001
555550	2002
555551	1987
555552	1993
555553	1994
555554	1996
555555	1999
555556	1992
555557	1992
555558	1993
555559	1994
555560	1992
555564	2000
555565	2002
555568	1987
555569	2005
555571	1986
555572	1997
555577	1990
555578	2006
555580	1993
555581	2004
555582	1990
555583	1994
555584	1997
555585	1977
555586	1988
555587	2005
555588	2005
555598	1993
555599	1978
555602	1989
555603	1998
555605	1989
555607	2001
555612	1983
555615	1991
555616	1999
555617	1998
555622	1978
555625	1987
555626	2000
555627	1995
555628	1994
555629	1996
555630	2004
555631	1993
555632	1997
555633	2000
555634	1989
555637	1990
555641	2003
555642	2002
555643	1998
555644	2001
555646	1988
555647	2006
555648	2003
555649	1993
555650	2004
555651	2005
555652	2000
555658	2000
555659	1993
555661	1985
555663	2005
555664	1996
555670	1985
555671	2000
555673	1993
555674	1994
555675	2005
555678	2005
555679	2003
555680	1995
555682	2006
555683	2004
555684	1985
555687	2004
555688	2006
555690	2008
555691	2006
555692	1996
555693	2002
555694	2000
555698	2003
555700	2004
555701	1997
555703	1996
555705	2003
555707	1992
555711	1998
555718	1997
555721	1998
555723	1999
555727	1988
555732	2000
555734	1979
555736	2003
555742	1991
555744	2006
555745	1988
555749	1988
555750	1984
555754	1994
555755	1988
555756	1992
555757	1996
555759	2004
555760	2006
555762	2005
555763	2004
555766	1992
555767	2002
555768	2002
555769	1987
555770	1975
555771	1998
555774	1992
555775	1988
555776	2000
555779	1987
555781	1991
555782	1982
555783	2000
555785	2002
555786	1975
555787	1977
555789	2001
555793	2004
555794	2006
555798	1976
555802	2000
555803	2000
555804	1975
555805	2000
555807	1988
555808	1979
555809	1989
555810	1981
555811	1979
555814	1991
555816	1987
555818	1998
555822	2017
555823	1986
555824	1988
555826	1979
555829	2004
555832	1988
555834	1984
555835	1996
555836	1985
555837	1987
555847	1999
555848	2000
555849	1995
555852	2004
555858	1996
555862	1997
555863	1979
555864	1976
555865	1982
555867	2000
555871	1987
555872	1981
555873	2000
555874	2005
555876	1999
555878	1996
555880	1999
555882	2002
555884	1988
555885	1993
555886	2006
555888	2005
555889	2007
555891	1976
555892	1987
555893	1977
555896	1980
555898	1981
555899	2002
555900	1994
555901	2002
555902	1994
555903	1992
555904	2001
555906	1980
555907	2006
555910	1989
555911	1990
555914	2003
555915	2006
555920	1987
555921	1984
555923	1976
555927	1998
555932	1984
555933	1975
555934	2001
555935	1975
555936	1983
555937	2000
555938	1995
555939	1991
555945	2006
555947	1993
555948	2006
555949	1989
555951	1989
555952	1996
555953	1995
555954	1984
555956	1994
555957	1981
555960	2005
555961	2000
555964	2004
555966	2002
555968	1995
555969	1989
555972	2001
555973	1989
555975	2004
555977	2002
555979	2005
555981	2004
555983	2001
555984	1990
555985	2002
555986	1977
555990	2006
555991	2006
555994	1984
555995	1995
556000	1991
556002	1992
556003	1993
556004	2005
556006	1981
556007	1976
556009	1992
556010	1987
556013	2002
556016	2003
556018	2003
556024	1975
556025	1991
556026	1981
556027	2004
556028	1983
556029	1997
556030	1990
556032	1991
556033	1994
556034	1993
556036	1998
556038	1984
556040	1993
556041	2005
556042	2001
556044	1990
556046	1980
556047	2007
556048	1986
556051	2005
556052	1990
556054	1999
556057	1991
556058	1992
556064	1998
556065	1984
556066	2005
556067	1994
556068	2003
556069	1985
556070	1991
556073	1982
556074	1984
556075	1996
556076	1991
556078	1994
556084	2002
556086	1988
556088	1999
556089	2004
556090	1985
556091	1999
556092	2002
556093	2006
556095	1992
556096	1993
556098	1990
556100	1994
556101	2003
556102	1995
556103	2003
556104	1991
556105	1997
556106	2000
556108	2002
556109	2005
556110	1995
556115	1993
556123	2005
556129	1998
556134	1990
556137	1984
556138	1986
556141	1983
556142	1995
556145	2003
556146	1997
556147	1993
556148	1995
556151	1991
556152	1990
556153	1988
556154	1999
556156	1977
556163	2006
556164	2005
556165	2004
556166	2004
556167	2001
556168	2006
556169	2006
556170	2005
556171	2006
556173	1978
556174	2001
556175	2004
556176	2005
556178	1997
556179	2002
556180	2000
556181	1978
556183	1999
556184	2004
556185	2004
556186	1988
556188	1979
556189	2001
556190	1988
556191	2002
556192	1997
556193	2000
556194	1998
556196	2005
556197	1979
556198	1983
556202	2003
556203	2004
556204	2006
556205	2005
556206	2002
556207	1994
556208	2001
556210	1987
556211	2003
556212	1997
556213	1998
556214	2005
556215	1999
556218	2003
556219	2005
556220	2004
556223	1995
556227	1996
556228	2003
556229	2006
556230	2007
556231	2007
556232	2007
556233	2007
556235	2007
556238	2007
556239	2007
556240	2007
556241	2007
556242	2008
556243	2007
556244	2007
556246	2007
556247	2007
556248	2007
556249	2008
556253	2007
556254	2007
556255	2007
556257	2007
556258	2007
556259	2007
556260	2007
556262	2007
556263	2007
556264	2007
556266	2007
556267	2007
556268	2007
556269	2007
556270	2007
556272	2008
556273	2007
556275	2007
556277	2007
556278	2007
556279	2007
556280	2007
556282	2008
556284	2007
556286	2007
556289	2007
556290	2007
556291	2007
556293	2007
556296	2007
556298	2007
556300	2007
556301	2007
556302	2007
556303	2007
556304	2007
556305	2007
556306	2007
556309	2007
556310	2007
556311	2007
556315	2007
556316	2007
556318	2008
556319	2007
556320	2007
556321	2007
556322	2007
556323	2008
556324	2007
556325	2008
556326	2007
556327	2007
556329	2007
556330	2008
556331	2007
556332	2007
556333	2007
556334	2008
556335	2008
556336	2007
556337	2007
556338	2007
556339	2008
556340	2007
556341	2007
556342	2008
556346	2007
556350	2007
556352	2007
556353	2007
556354	2008
556358	2008
556359	2007
556361	2008
556362	2007
556363	2007
556364	2008
556365	2007
556366	2007
556369	2007
556370	2007
556372	2007
556373	2007
556374	2007
556376	2007
556378	2007
556379	2007
556380	2007
556383	2008
556384	2008
556385	2019
556386	2008
556387	2008
556391	2008
556393	2008
556394	2008
556396	2008
556397	2008
556398	2008
556399	2008
556401	2008
556403	2008
556404	2008
556406	2008
556407	2008
556408	2008
556410	2008
556411	2008
556412	2008
556413	2008
556414	2008
556415	2008
556416	2008
556417	2008
556419	2008
556420	2008
556421	2008
556422	2008
556423	2008
556426	2010
556427	2008
556428	2008
556429	2008
556431	2008
556432	2008
556433	2008
556434	2008
556435	2008
556436	2008
556437	2008
556438	2008
556441	2008
556443	2008
556444	2008
556445	2008
556448	2008
556450	2008
556451	2008
556452	2008
556454	2008
556456	2008
556457	2008
556458	2008
556459	2008
556460	2008
556461	2009
556463	2008
556465	2008
556466	2008
556467	2008
556470	2008
556471	2008
556472	2008
556474	2008
556476	2008
556477	2008
556478	2008
556479	2008
556480	2008
556481	2008
556482	2008
556483	2008
556484	2008
556485	2008
556486	2008
556487	2008
556489	2008
556490	2008
556494	2008
556495	2008
595320	2000
595321	2006
595322	1992
595324	1993
595325	2001
595326	2005
595328	1987
595329	2001
595330	1995
595331	1995
595332	2003
595333	2001
595334	1994
595335	2001
595336	2003
595338	2001
595339	1998
595340	1992
595341	1981
595342	1992
595345	1989
595347	2004
595351	2003
595355	1981
595357	1988
595358	2004
595359	1989
595360	2005
595361	1990
595362	1987
595363	2002
595364	1988
595365	2002
595366	1989
595368	1988
595375	1984
595376	1998
595377	1999
595380	2003
595382	2002
595383	2004
595384	2006
595385	1999
595387	1989
595388	2003
595390	2002
595391	2001
595395	1996
595397	2006
595399	1986
595400	2004
595401	1984
595402	2006
595403	2001
595404	2004
595405	2004
595406	2006
595410	2001
595411	1999
595412	1999
595413	2000
595414	2006
595416	2005
595419	1978
595420	1989
595422	1993
595423	1978
595427	1991
595430	2002
595431	2004
595433	2003
595434	2006
595435	2004
595436	2005
595438	1997
595440	1997
595442	2003
595444	2000
595446	1998
595447	2004
595452	1998
595453	2005
595454	2003
595455	2005
595456	2002
595458	1977
595459	2004
595461	2002
595462	1997
595463	1988
595465	1978
595466	1993
595468	1997
595471	1979
595473	1980
595474	2004
595478	2006
595481	2004
595484	1999
595485	1998
595487	1987
595489	1982
595492	2004
595495	2000
595497	1994
595498	1985
595499	2005
595501	1995
595502	2006
595503	1994
595504	2005
595507	2006
595508	2000
595509	1978
595510	1984
595511	1989
595512	2000
595514	1997
595515	2003
595516	1999
595517	1999
595519	1997
595520	1980
595522	2001
595525	2001
595526	1996
595528	1983
595530	1995
595531	1980
595532	2002
595534	2006
595535	1993
595537	1983
595541	2006
595543	1984
595545	2004
595546	1980
595549	1981
595551	2004
595552	2005
595553	1987
595556	2005
595557	1998
595558	1989
595559	1998
595560	1983
595561	2005
595564	2002
595567	2000
595570	2006
595571	2006
595573	2006
595575	1988
595577	2005
595578	2005
595580	1996
595581	1989
595582	2001
595584	1996
595585	2000
595586	1997
595587	1991
595588	1977
595589	1985
595590	1978
595591	1998
595593	2001
595594	1977
595595	2002
595598	1993
595603	1999
595604	1992
595605	1991
595606	2006
595607	2005
595608	1985
595609	1994
595610	2002
595613	1997
595616	1995
595617	2001
595618	1992
595619	2004
595621	2007
595622	2005
595624	1999
595625	2004
595626	1998
595627	1999
595628	2001
595629	1983
595631	2005
595632	2002
595634	2006
595636	2000
595638	1999
595639	2006
595640	1996
595642	1986
595644	1996
595646	1989
595648	1998
595649	2002
595650	1988
595653	1999
595654	2000
595655	1996
595656	1984
595657	2004
595658	1990
595659	2003
595661	2002
595663	1987
595664	2001
595665	2006
595666	1985
595667	1985
595669	1991
595673	2000
595674	2004
595675	2001
595677	2005
595679	1991
595680	2005
595684	2001
595685	2002
595687	2006
595688	1998
595690	2001
595691	1979
595692	2003
595693	1997
595695	2002
595698	2001
595699	1994
595700	2000
595701	2000
595703	2003
595704	2005
595705	1980
595706	1990
595707	1980
595708	2001
595709	1981
595710	1995
595711	1999
595713	1978
595714	1996
595715	1993
595717	1985
595719	1994
595720	2000
595721	1993
595723	2001
595724	1986
595725	1994
595729	1995
595730	1990
595731	1975
595732	1991
595733	2005
595734	1992
595735	2006
595736	1993
595739	1994
595741	2001
595742	2005
595743	2006
595744	1977
595746	1979
595747	2006
595748	1985
595749	1981
595751	2001
595753	1978
595754	1986
595756	2006
595759	1992
595760	2006
595762	2006
595763	2001
595765	2004
595768	1993
595774	1995
595776	1994
595779	1986
595780	1977
595782	1981
595783	2005
595785	1980
595788	2002
595789	1982
595791	1983
595792	1984
595793	2002
595794	1989
595795	2004
595796	1975
595798	2001
595799	1999
595801	1992
595803	1981
595804	2002
595806	1999
595809	2005
595810	1984
595814	2000
595815	1978
595817	1982
595818	2002
595822	2004
595823	1989
595824	2005
595825	1981
595826	2005
595829	2004
595833	1988
595836	2004
595838	2004
595839	1997
595840	1999
595842	2003
595843	2000
595844	1995
595845	1991
595846	1997
595848	2001
595850	1993
595852	1994
595853	2001
595854	1999
595855	1997
595856	2000
595857	2002
595858	2006
595859	1997
595860	1997
595862	1999
595864	1994
595866	2004
595867	2003
595868	1986
595869	1990
595870	1990
595872	1976
595873	1996
595877	2006
595879	2003
595880	2005
595881	1994
595882	1999
595883	2005
595886	2003
595887	2002
595888	2005
595889	1987
595890	2002
595891	1989
595892	2003
595893	2004
595895	2001
595896	1984
595897	2003
595899	2005
595900	2006
595901	2004
595905	1984
595906	2006
595907	2003
595908	2005
595912	2000
595913	1989
595914	1983
595916	2001
595919	2004
595922	1980
595924	1999
595925	1984
595927	1985
595928	2003
595929	1984
595930	1988
595932	2004
595935	2000
595938	1982
595941	1991
595942	2004
595944	2005
595945	2000
595947	2001
595948	1998
595949	2000
595951	2005
595953	2006
595954	2004
595955	2005
595957	2002
595958	2006
595960	1975
595961	1998
595963	2001
595964	1983
595965	2004
595967	2004
595974	1975
595975	1977
595977	1979
595979	2006
595980	2006
595983	1990
595985	2006
595987	2004
595989	1992
595997	1999
595998	2001
596000	1991
596007	1988
596009	1981
596010	1990
596011	1980
596013	1984
596014	1986
596015	1978
596016	1981
596017	1991
596018	1994
596019	1995
596023	1990
596025	1990
596026	1982
596028	1986
596029	2005
596030	1984
596031	1980
596032	2000
596035	2005
596036	1978
596039	2004
596041	1998
596045	2004
596046	1991
596047	1998
596048	2006
596049	1995
596051	1977
596052	2005
596053	1977
596054	2002
596055	1985
596056	1988
596057	1996
596058	1992
596059	1997
596060	1996
596061	1991
596062	2006
596063	2005
596064	1986
596065	1998
596067	1975
596075	1990
596076	2003
596077	2004
596078	1975
596080	2000
596081	1994
596082	1987
596083	2006
596084	1995
596085	1991
596087	1994
596088	1985
596089	1992
596092	1985
596093	1982
596094	1993
596095	2006
596096	2003
596098	1995
596099	1989
596100	2003
596102	1997
596103	1998
596104	1998
596105	1978
596106	1999
596107	1975
596108	1978
596109	2018
596110	2005
596111	1995
596112	2005
596113	2004
596115	1991
596117	1978
596118	1979
596119	2004
596121	1981
596122	2005
596123	1992
596124	2001
596125	1993
596126	1997
596128	2000
596130	2005
596132	2001
596133	1994
596134	2002
596135	2005
596137	1999
596140	1984
596141	1996
596142	1999
596143	2005
596144	2005
596146	1999
596147	1986
596149	1981
596150	1985
596152	1984
596153	2006
596154	1996
596159	1997
596160	1992
596162	1993
596165	1977
596167	2001
596168	1979
596170	2005
596171	1996
596173	2001
596174	1994
596175	1983
596177	1987
596181	2006
596182	1977
596183	1994
596185	1997
596186	1982
596187	1980
596191	1992
596192	2003
596193	1998
596195	2002
596196	1993
596197	1988
596201	1998
596204	2004
596205	2005
596206	1995
596207	1997
596208	2001
596210	1990
596212	1998
596214	1993
596215	1985
596217	1998
596218	2000
596219	2003
596220	2004
596221	2000
596222	2005
596223	2004
596224	2004
596225	2005
596226	2004
596227	1987
596229	2005
596231	1995
596232	1996
596233	2006
596234	1991
596236	1994
596239	2006
596243	2003
596244	1999
596245	1997
596247	1995
596248	2006
596252	1988
596253	2005
596254	2003
596255	1986
596256	1981
596259	2004
596260	2006
596261	2005
596262	1995
596263	2003
596264	2004
596265	1999
596266	2003
596271	1992
596272	1995
596274	1990
596276	1987
596277	1984
596279	2003
596280	1990
596282	2006
596283	1977
596289	2002
596290	1982
596291	2003
596292	2005
596295	1977
596296	1978
596298	1992
596299	1991
596303	1997
596304	2003
596305	1998
596306	1978
596307	1989
596308	2002
596314	2000
596315	2003
596320	1975
596321	2006
596326	2004
596329	1977
596330	2006
596331	1977
596332	1977
596333	1979
596334	1990
596335	1993
596336	2004
596337	1987
596338	2003
596345	2002
596346	1986
596347	2006
596352	1997
596355	1975
596357	2003
596362	1991
596363	1990
596365	1997
596366	2001
596369	2000
596370	1995
596373	1994
596375	2002
596376	2003
596377	2004
596381	2003
596382	1985
596383	1986
596384	1992
596385	1993
596386	2005
596387	1996
596388	1997
596389	1999
596390	1988
596391	2002
596392	1979
596393	1993
596394	1998
596397	2005
596398	2003
596399	2004
596401	1994
596402	1997
596404	1990
596405	1998
596406	1999
596407	1994
596408	1999
596409	1999
596410	1997
596411	2005
596412	1992
596413	1992
596414	1993
596415	2003
596419	2000
596420	1985
596421	1990
596422	1980
596425	2001
596426	2004
596429	2005
596433	2006
596434	2004
596435	2000
596436	2003
596439	1978
596442	2000
596445	2005
596450	1998
596451	2006
596452	1999
596453	1986
596455	2005
596456	1990
596457	1987
596458	2001
596461	1995
596462	1977
596465	1994
596469	2006
596470	2002
596472	2005
596473	1975
596476	2002
596477	1979
596478	1982
596479	1980
596481	1999
596483	1976
596484	1986
596485	2004
596486	2000
596489	1999
596490	1990
596491	1993
596492	1992
596500	1988
596503	2006
596505	1982
596506	1976
596507	2003
596512	1997
596513	2004
596514	1994
596518	2005
596519	2002
596521	1984
596522	1987
596523	1989
596524	1989
596525	1990
596527	1986
596539	1984
596541	2003
596542	2004
596543	2004
596545	2004
596547	2005
596548	1995
596549	1998
596550	2002
596551	2003
596552	1996
596554	1995
596557	1990
596562	2003
596563	2000
596565	1999
596567	2004
596570	2002
596572	1987
596573	2004
596574	2003
596575	1997
596576	1992
596577	2000
596578	1992
596579	1986
596582	1984
596583	1983
596584	1988
596585	2004
596587	1990
596588	1997
596589	1999
596590	1987
596591	2003
596593	1978
596595	1977
596596	2005
596597	1989
596600	2005
596602	2000
596609	2001
596612	2002
596613	2002
596616	1996
596619	1998
596622	1993
596623	2000
596625	1991
596626	1993
596631	2006
596632	2002
596633	1985
596634	2004
596635	2005
596637	2004
596640	1988
596641	2003
596643	1996
596644	1999
596645	1997
596646	2002
596649	1986
596650	1989
596655	1987
596656	1981
596657	2003
596658	1994
596661	1985
596663	1994
596664	1996
596665	1993
596666	1994
596669	2005
596670	1997
596671	2001
596672	2006
596673	2004
596674	2005
596675	2002
596676	2003
596677	1999
596678	1987
596680	1992
596681	2004
596683	1981
596684	1975
596686	2004
596687	2002
596688	2003
596689	2005
596690	2004
596692	1983
596693	1998
596694	1976
596697	2000
596698	1988
596699	1987
596700	1988
596702	1989
596705	2004
596711	1992
596712	2006
596713	2005
596714	2005
596718	1997
596719	1984
596720	2002
596721	1981
596722	1993
596723	1993
596724	1995
596726	2004
596727	1989
596728	1982
596734	2005
596735	1994
596736	2017
596737	1991
596738	1995
596739	1990
596744	1979
596746	2005
596750	1988
596753	2004
596754	1986
596755	1983
596757	2003
596761	1976
596762	2002
596763	1988
596767	1997
596771	2000
596772	2002
596773	2004
596776	1978
596777	1978
596778	1978
596779	1986
596780	2001
596781	2000
596782	2001
596783	1997
596784	2001
596786	2005
596789	2005
596793	1994
596797	2000
596801	2004
596804	1982
596806	1999
596808	2001
596809	1986
596810	1977
596815	1995
596816	1983
596817	2005
596818	1979
596819	1976
596820	1980
596821	1985
596822	1979
596823	2004
596824	2000
596825	1995
596827	1998
596831	1981
596832	1979
596834	2005
596839	1998
596841	2005
596842	2000
596843	1993
596845	1998
596850	1993
596852	2006
596855	1977
596857	2002
596858	1998
596859	2006
596861	2001
596862	2003
596863	2002
596864	1990
596865	1990
596866	1993
596868	1999
596869	2000
596870	1991
596871	2006
596872	1994
596873	2006
596874	2004
596878	2006
596879	1983
596880	1984
596881	1992
596882	1986
596883	1998
596885	2001
596886	1986
596887	2005
596888	1995
596892	2006
596897	1990
596900	1979
596901	1989
596902	1992
596903	1981
596905	1989
596907	1998
596910	2006
596912	1976
596913	1978
596914	1988
596919	2003
596920	2001
596922	1995
596923	1999
596927	1976
596931	1987
596932	2000
596934	1977
596935	1988
596937	2004
596938	1987
596940	2003
596942	1978
596943	2003
596944	2002
596946	1999
596948	2001
596950	1987
596951	1976
596952	2000
596953	2002
596957	2004
596960	1996
596966	1986
596967	1989
596969	2000
596970	1975
596973	1990
596974	1998
596975	2001
596976	1979
596979	1995
596981	1979
596982	2006
596983	1984
596984	1992
596988	1978
596989	1985
596993	2001
596994	1998
596995	1999
596997	2005
596998	2004
596999	1978
597002	2004
597003	2002
597005	2006
597007	2005
597008	1993
597009	2000
597011	1998
597012	2001
597013	2003
597014	2003
597015	2003
597016	2005
597019	2005
597020	2000
597021	2000
597024	1979
597025	1992
597026	2006
597027	2001
597028	1993
597029	1986
597030	2000
597031	1999
597032	1975
597034	2005
597035	1983
597036	1997
597037	1983
597040	2003
597041	2005
597043	2000
597049	1999
597050	1993
597051	2004
597052	2005
597053	1998
597055	1993
597056	2002
597059	1996
597060	1997
597061	2002
597066	1991
597067	1993
597068	1994
597073	1988
597074	1990
597075	1990
597076	1987
597077	1986
597080	1978
597081	1992
597088	1996
597092	1977
597093	2000
597094	1991
597095	2002
597098	2004
597100	2006
597102	2000
597105	2000
597106	2002
597107	2006
597109	1986
597110	2005
597113	2005
597117	1996
597118	1979
597119	1995
597120	1998
597121	1998
597124	1998
597126	1980
597127	1989
597128	2000
597130	2004
597131	2015
597132	2005
597133	2002
597134	1979
597138	1989
597139	1984
597141	1994
597142	2004
597143	2005
597144	2004
597147	1999
597148	1997
597149	1989
597153	1988
597157	1985
597158	1990
597160	1992
597161	1989
597162	2004
597163	1995
597164	1992
597165	1996
597166	1989
597171	2001
597173	1978
597174	1999
597175	2005
597176	1981
597177	2007
597178	2001
597179	2000
597184	1979
597189	2002
597190	1996
597192	1986
597193	2001
597198	2002
597199	2005
597204	1996
597205	1998
597208	2003
597216	2002
597217	2000
597225	1991
597228	2001
597229	1988
597230	1990
597231	1993
597234	1997
597237	1975
597238	1995
597239	2002
597240	1993
597241	1987
597242	1997
597243	1990
597247	2002
597248	1987
597253	1981
597254	1996
597255	1990
597256	1997
597257	1996
597258	2003
597259	2005
597260	2002
597261	2000
597262	1999
597263	2001
597264	2000
597265	2004
597266	2006
597267	2006
597268	2004
597269	1978
597270	1978
597272	2002
597275	1998
597276	1985
597277	2006
597278	2002
597279	1998
597281	1993
597287	2003
597288	1998
597289	2006
597290	2001
597291	1980
597292	1982
597293	1975
597294	1999
597295	1984
597296	1998
597297	1996
597298	1988
597300	1987
597304	2000
597306	1995
597307	1992
597309	2001
597312	2004
597313	2006
597314	2004
597315	1994
597316	1995
597317	2003
597318	2004
597319	1997
597320	1998
597326	1992
597329	1993
597332	2006
597333	1992
597335	1991
597336	1977
597338	2006
597341	1986
597343	1994
597346	2000
597350	1996
597351	2006
597353	2004
597354	2001
597355	2004
597357	1996
597359	1994
597360	1995
597362	1976
597364	2001
597369	2002
597370	1987
597371	2005
597372	1993
597373	1993
597374	1982
597375	1988
597376	1977
597377	1984
597378	2006
597379	1979
597380	1980
597381	1978
597382	2004
597383	2005
597385	1995
597388	2006
597392	1990
597394	1991
597396	2001
597401	1984
597402	2004
597403	1993
597406	2001
597407	1999
597408	2001
597411	1981
597412	2005
597413	2002
597414	2004
597415	2002
597417	2003
597421	1979
597427	2005
597428	2004
597430	1978
597433	1977
597436	2004
597438	1978
597439	1975
597440	1977
597441	1996
597442	1976
597443	2004
597444	1983
597446	1978
597449	1995
597450	1997
597451	1996
597455	1983
597458	2000
597459	2001
597460	1986
597461	2006
597464	2006
597465	1979
597466	1990
597468	1986
597470	2005
597473	1988
597474	1986
597475	1995
597478	1983
597479	2003
597480	1989
597481	1981
597484	2006
597486	1996
597487	1983
597489	1993
597491	2003
597492	2003
597494	1996
597495	1999
597496	1999
597500	1980
597501	1980
597502	1984
597503	1987
597504	1991
597510	2000
597511	2004
597514	1990
597515	2006
597516	2006
597517	2006
597518	1990
597520	2006
597521	2005
597522	2004
597523	1997
597524	2000
597525	2003
597526	1999
597528	1981
597529	2006
597534	1978
597536	1981
597537	1998
597538	2003
597542	1987
597543	1984
597544	1982
597547	1991
597551	2001
597554	1992
597558	1979
597559	1975
597560	2003
597561	2005
597569	1985
597571	1979
597572	1983
597573	2000
597574	2004
597575	1995
597576	2004
597577	2005
597578	2006
597579	1994
597580	2006
597581	2006
597582	2003
597583	2005
597585	2004
597587	2000
597588	2000
597589	1979
597590	1994
597591	1995
597593	1984
597595	1997
597596	2004
597598	2003
597599	1981
597600	1975
597601	2005
597603	2006
597605	2006
597606	2006
597610	1984
597611	2005
597613	2001
597615	2005
597618	2004
597620	2006
597621	2004
597622	2003
597624	1983
597625	2004
597626	2002
597627	1998
597630	2005
597633	2005
597634	1999
597635	1986
597637	1985
597640	1992
597641	2002
597642	1993
597643	1994
597645	2001
597646	1998
597647	1993
597648	1999
597649	2006
597650	2007
597651	2005
597653	2005
597654	2007
597655	1997
597657	1998
597658	2007
597659	2004
597660	2007
597661	2007
597662	2007
597663	2007
597665	2007
597666	2007
597667	2007
597668	2007
597669	2007
597670	2007
597672	2007
597674	2007
597675	2007
597677	2007
597679	2007
597680	2007
597682	2007
597683	2007
597684	2007
597685	2007
597687	2007
597688	2007
597689	2007
597691	2007
597692	2007
597693	2007
597694	2007
597697	2007
597700	2007
597702	2007
597704	2007
597705	2007
597706	2007
597708	2007
597709	2007
597710	2007
597712	2007
597713	2007
597714	2007
597716	2007
597717	2007
597718	2007
597719	2007
597720	2007
597721	2007
597722	2007
597725	2007
597726	2007
597727	2007
597728	2007
597729	2007
597730	2007
597731	2007
597733	2007
597736	2007
597739	2007
597740	2007
597741	2007
597742	2007
597743	2007
597745	2007
597749	2007
597750	2007
597751	2007
597752	2007
597754	2007
597755	2007
597756	2007
597757	2007
597758	2007
597760	2007
597761	2007
597762	2007
597763	2007
597765	2007
597766	2007
597767	2007
597769	2007
